TEST_ITEM_COMMUNICATIONKEY,BLOCK_SIZE,WINDOW_SIZE,TWIN_NUMBER,MEAN_SAMPLE,MEAN_TEST,BIAS,VARIANCE,CV,RMSE,MAPE,MPE,MAE,WASSERSTEIN
1089781589,7,5,7,1150.3868,1071.0,79.3868,60691.72353046609,21.415136434608254,16.088255585354467,19.114920634920633,7.4123996265172725,204.7208,225.60247339069667
1089827822,7,5,9,197.6928,418.0,-220.3072,1290.3452972194643,18.170300893758096,14.940431855365267,52.705071770334925,-52.705071770334925,220.3072,217.621703421327
1091814217,7,5,8,658.117,543.0,115.11699999999996,14886.310973194637,18.539176291450907,12.951623520268246,24.81963167587477,21.200184162062616,134.7706,154.34518327437368
1093205481,7,5,7,1212.9946,1176.0,36.99459999999999,39335.35204124815,16.35056081062506,14.203950352445252,13.765051020408164,3.145799319727891,161.877,149.35486667665035
1088218093,7,9,10,691.1944,473.0,218.19439999999997,9157.505309701952,13.844853949815633,15.435569227822446,46.19543340380549,46.12989429175475,218.5044,230.5926633698479
1089781589,7,9,7,1157.9136,1071.0,86.91360000000009,62813.777290498096,21.644686520866664,16.287087065044,19.549318394024276,8.115182072829132,209.3732,223.0656338390116
1089827822,7,9,9,198.4354,418.0,-219.5646,1254.7719812362466,17.85102898949646,14.913204033463309,52.5274162679426,-52.5274162679426,219.5646,217.53879791889997
1091814217,7,9,8,660.2376,543.0,117.23760000000004,15820.850916423251,19.050863514335806,13.11282689960915,25.393075506445673,21.5907182320442,137.8844,147.99037401128493
1093205481,7,9,7,1210.1374,1176.0,34.13740000000007,42121.331587557535,16.959629592644156,14.424095983135043,14.018214285714285,2.902840136054422,164.8542,127.1675784152549
1088218093,7,13,10,696.2622,473.0,223.2622,9706.313113782757,14.14993127361795,15.6215699149109,47.26422832980972,47.201310782241016,223.5598,237.025484705759
1089781589,7,13,7,1151.9236,1071.0,80.92360000000008,61631.08037911578,21.551436070236385,16.158974160612818,19.077871148459387,7.555891690009337,204.324,213.30300935523624
1089827822,7,13,9,199.7464,418.0,-218.2536,1320.0905051410361,18.18958928112408,14.874714970790027,52.21377990430622,-52.21377990430622,218.2536,214.85544023831466
1091814217,7,13,8,659.6162,543.0,116.61620000000005,16132.38017359473,19.255637910788085,13.131217723129867,25.428692449355434,21.476279926335174,138.0778,140.8602506032131
1093205481,7,13,7,1212.7738,1176.0,36.77379999999994,42699.80659487888,17.03857019509308,14.487441684643288,14.238146258503404,3.127023809523809,167.4406,105.18708475853867
1088218093,7,17,10,696.6816,473.0,223.6816,10224.045830606126,14.513663617168454,15.667611157392537,47.36676532769556,47.28997885835095,224.0448,238.3847436393529
1089781589,7,17,7,1162.6532,1071.0,91.65319999999997,61602.6602618122,21.347623875468937,16.265938108731174,19.420429505135388,8.557721755368815,207.9928,208.8529564071335
1089827822,7,17,9,199.1356,418.0,-218.8644,1308.5901306661262,18.16573244318584,14.894084629133799,52.359904306220095,-52.359904306220095,218.8644,216.62165865859305
1091814217,7,17,8,656.7714,543.0,113.77139999999997,15551.947131466319,18.98795321704066,12.992583390356527,25.05204419889503,20.952375690607735,136.0326,131.95624653649406
1093205481,7,17,7,1215.4538,1176.0,39.4538,42727.37093974796,17.00648771829198,14.506466686215589,14.22433673469388,3.354914965986395,167.2782,90.4548959426741
1088218093,7,21,10,696.238,473.0,223.23800000000006,9970.04136427286,14.34137384960519,15.63813004291396,47.302748414376325,47.19619450317125,223.742,235.2768938931318
1089781589,7,21,7,1165.6192,1071.0,94.61920000000009,66160.572705901,22.06698173200058,16.55500459463856,20.027077497665733,8.834659197012137,214.49,213.4570476700172
1089827822,7,21,9,198.5554,418.0,-219.4446,1373.6472602920562,18.666199765158353,14.918190915232243,52.498708133971284,-52.498708133971284,219.4446,218.15988036300348
1091814217,7,21,8,662.0642,543.0,119.06420000000003,15899.978474054815,19.045753685704682,13.169096059379015,25.64651933701657,21.927108655616944,139.2606,135.31976426228357
1093205481,7,21,7,1215.6978,1176.0,39.697799999999916,45885.10349585922,17.62017538994144,14.759928856987253,14.677772108843538,3.3756632653061223,172.6106,83.88335830187059
1088218093,7,25,10,696.7484,473.0,223.74839999999995,10472.600817603508,14.687615501965004,15.685679455899788,47.40482029598308,47.30410147991543,224.2248,235.4610558032899
1089781589,7,25,7,1162.7092,1071.0,91.70920000000001,67131.65336603305,22.283969884134795,16.578584656727674,20.155070028011206,8.562950513538748,215.8608,210.83741982864427
1089827822,7,25,9,198.8896,418.0,-219.1104,1477.6921502700523,19.327688110615814,14.914988139025485,52.41875598086124,-52.41875598086124,219.1104,218.35746380648408
1091814217,7,25,8,662.781,543.0,119.78099999999995,15906.828004600859,19.029253105094647,13.188543452385305,25.778232044198894,22.05911602209945,139.9758,129.6499086000449
1093205481,7,25,7,1218.7794,1176.0,42.779399999999896,47669.97593082622,17.91419763694123,14.915967072592451,15.06175170068027,3.6377040816326534,177.1262,78.85522684007701
1088218093,7,29,10,696.2606,473.0,223.26059999999995,10750.440775795172,14.891598397853384,15.689551054022647,47.27725158562368,47.200972515856236,223.6214,233.59004259599766
1089781589,7,29,7,1163.922,1071.0,92.92200000000003,67535.31977995594,22.32757738010464,16.61291064958049,20.038730158730157,8.676190476190476,214.6148,206.21807631728117
1089827822,7,29,9,199.502,418.0,-218.498,1450.7389437887587,19.091822187624967,14.892714834294472,52.27224880382775,-52.27224880382775,218.498,218.10287159961925
1091814217,7,29,8,663.2074,543.0,120.2074,16270.087602760565,19.23293581554218,13.238993617614202,25.826187845303867,22.137642725598525,140.2362,127.19021110132651
1093205481,7,29,7,1221.5952,1176.0,45.59519999999998,48745.44402576506,18.07339322937289,15.014746114201749,15.260578231292515,3.8771428571428577,179.4644,71.80261694395267
1088218093,7,33,10,696.4824,473.0,223.48239999999998,10221.54719967997,14.516040554714632,15.661655220812122,47.34689217758985,47.247864693446076,223.9508,234.47963067183468
1089781589,7,33,7,1168.7782,1071.0,97.77819999999997,65094.21184712949,21.829263534473885,16.52967889192622,19.854024276377217,9.129617180205416,212.6366,204.42436841042215
1089827822,7,33,9,199.3058,418.0,-218.6942,1410.2855434686885,18.842285923746243,14.89614404234406,52.319186602870815,-52.319186602870815,218.6942,218.47352745813393
1091814217,7,33,8,663.1262,543.0,120.12620000000004,16904.427158991835,19.606679153920922,13.304743092842548,25.95723756906077,22.12268876611418,140.9478,126.31836525224668
1093205481,7,33,7,1219.7954,1176.0,43.79539999999997,47098.85570998204,17.791730303381435,14.879435130550993,14.977431972789116,3.7240986394557827,176.1346,59.03531146695171
1088218093,7,37,10,699.836,473.0,226.836,10204.542012402491,14.434457957724096,15.757935483800106,48.01919661733615,47.9568710359408,227.1308,237.05197025125102
1089781589,7,37,7,1168.9088,1071.0,97.90879999999993,66800.87945845161,22.111105761566403,16.624740743768346,20.203697478991593,9.141811391223156,216.3816,203.41724312358576
1089827822,7,37,9,200.212,418.0,-217.788,1388.8024164833007,18.61358932425416,14.86450212786514,52.102392344497616,-52.102392344497616,217.788,218.36245693800024
1091814217,7,37,8,664.1494,543.0,121.14940000000001,16758.973674374858,19.49206831204371,13.315495765930182,26.070165745856354,22.31112338858195,141.561,126.73979880053463
1093205481,7,37,7,1222.4922,1176.0,46.49219999999991,48422.940127185495,18.00028912056545,14.996996489718606,15.26906462585034,3.9534183673469383,179.5642,61.98754391004696
1088218093,7,41,10,700.1416,473.0,227.14160000000004,10905.513452130426,14.915478011563044,15.811313664406248,48.105539112050735,48.02147991543341,227.5392,236.70810210045622
1089781589,7,41,7,1166.4562,1071.0,95.45620000000008,68706.80664288862,22.471468075802104,16.702096275774743,20.3046685340803,8.91281045751634,217.463,203.16275052282592
1089827822,7,41,9,200.3852,418.0,-217.6148,1409.4203050210042,18.735039781496727,14.860329556237307,52.06095693779904,-52.06095693779904,217.6148,220.47291126122502
1091814217,7,41,8,664.6308,543.0,121.63080000000002,17104.487788917755,19.6777107937697,13.36419177377797,26.274622467771636,22.399779005524863,142.6712,129.22635954014956
1093205481,7,41,7,1228.6188,1176.0,52.618799999999965,50797.72703196651,18.344462171898904,15.213293610165296,15.584965986394558,4.474387755102041,183.2792,62.42483960732298
1088218093,7,45,10,696.7046,473.0,223.70460000000003,10841.833705581088,14.945233092145468,15.708279315094073,47.40215644820297,47.29484143763213,224.2122,234.3150345155001
1089781589,7,45,7,1169.3642,1071.0,98.36419999999998,66595.67429321862,22.068520396685194,16.618435307142363,20.20550887021475,9.184332399626518,216.401,199.06308698500584
1089827822,7,45,9,200.6202,418.0,-217.3798,1411.2181955991236,18.725025796673528,14.852672958644062,52.004736842105274,-52.004736842105274,217.3798,218.55306907019175
1091814217,7,45,8,669.3746,543.0,126.37459999999999,17821.73982280456,19.943704050065914,13.558272917443391,26.895653775322288,23.27340699815838,146.0434,132.57049822641537
1093205481,7,45,7,1226.7656,1176.0,50.76559999999995,52505.31531970411,18.67841610758748,15.319808437873169,15.766564625850343,4.316802721088435,185.4148,63.4802126650502
1088218093,7,49,10,696.5916,473.0,223.59159999999997,10567.864782396482,14.757588310981243,15.687306503524884,47.36710359408033,47.27095137420718,224.0464,232.69795916595402
1089781589,7,49,7,1166.8026,1071.0,95.80259999999998,67905.30829489896,22.33338097634633,16.662504550099843,20.180859010270773,8.945154061624649,216.137,197.88047907764928
1089827822,7,49,9,201.2174,418.0,-216.7826,1480.974732186438,19.125301547733457,14.838190961284003,51.861866028708135,-51.861866028708135,216.7826,220.75297279991497
1091814217,7,49,8,668.3498,543.0,125.34979999999996,17435.245289017777,19.75650907970917,13.493162021694417,26.87745856353591,23.084677716390427,145.9446,130.16001920712827
1093205481,7,49,7,1232.363,1176.0,56.363000000000056,52406.954621924575,18.576154351003815,15.35454480342871,15.912772108843537,4.792772108843538,187.1342,62.86981310613226
1088218093,7,53,10,698.3632,473.0,225.3632,10925.252336227233,14.966987361696308,15.761429902687697,47.76253699788583,47.645496828752634,225.9168,234.42074950822933
1089781589,7,53,7,1171.2128,1071.0,100.21280000000002,67651.80867789555,22.2077160521699,16.695423840529145,20.528029878618113,9.356937441643325,219.8552,196.65949201602245
1089827822,7,53,9,201.5778,418.0,-216.4222,1449.9227317063396,18.88990302176203,14.823846504592996,51.775645933014346,-51.775645933014346,216.4222,221.12759981512937
1091814217,7,53,8,671.536,543.0,128.53599999999994,17551.75505501102,19.728359590192568,13.58636934029201,27.193001841620625,23.67145488029466,147.658,134.51849240903647
1093205481,7,53,7,1231.0424,1176.0,55.04240000000004,50223.194041048155,18.204516682971533,15.19097796972612,15.548265306122449,4.68047619047619,182.8476,54.400825361385834
1088218093,7,57,10,696.4826,473.0,223.48260000000005,10929.576412522494,15.010369887155392,15.70753540283929,47.33983086680761,47.24790697674418,223.9174,233.65332353724395
1089781589,7,57,7,1173.5954,1071.0,102.59539999999993,68279.06391162239,22.26513745533991,16.754762576075493,20.566218487394956,9.579402427637723,220.2642,195.91124776285815
1089827822,7,57,9,201.3982,418.0,-216.6018,1525.8312030005968,19.395351792436717,14.83562678949343,51.818612440191394,-51.818612440191394,216.6018,223.80077926584616
1091814217,7,57,8,673.6686,543.0,130.66859999999997,17711.34384280855,19.75510999026109,13.656831735353201,27.53278084714549,24.06419889502763,149.503,136.20580384109923
1093205481,7,57,7,1233.0022,1176.0,57.0021999999999,54515.80535623128,18.93639763971652,15.503019738483713,16.109438775510203,4.847125850340136,189.447,65.87761835403585
1088218093,10,1,10,694.6528,473.0,221.65279999999996,12227.56256467292,15.918500529802682,15.738631265587273,47.033488372093025,46.86105708245243,222.4684,247.6179508840181
1089781589,10,1,7,1149.0928,1071.0,78.0927999999999,85681.4600801762,25.473482739902405,17.405517845600663,22.389243697478992,7.29157796451914,239.7888,295.3875525474965
1089827822,10,1,9,197.6164,418.0,-220.3836,1648.2961102620548,20.544455406000125,14.969702944172717,52.72334928229665,-52.72334928229665,220.3836,220.8995310090087
1091814217,10,1,8,659.3006,543.0,116.30060000000003,21745.927825205006,22.366884760261264,13.704297395583437,27.352007366482507,21.41815837937385,148.5214,183.0041977660622
1093205481,10,1,7,1211.4376,1176.0,35.437599999999975,55786.77786181229,19.496856270194403,15.454317512706567,16.24091836734694,3.013401360544217,190.9932,215.95255867898393
1088218093,10,5,10,698.2118,473.0,225.21180000000004,12650.767494258831,16.10909908260216,15.866197270180285,47.73408033826638,47.613488372093016,225.7822,247.64421616504595
1089781589,10,5,7,1156.7514,1071.0,85.7514000000001,87205.12142232448,25.528832966145714,17.535778710354375,22.55934640522876,8.006666666666666,241.6106,282.40039376743084
1089827822,10,5,9,198.5914,418.0,-219.4086,1747.475541148221,21.049661457093112,14.945077554448593,52.49009569377991,-52.49009569377991,219.4086,217.20330384227583
1091814217,10,5,8,659.4266,543.0,116.42660000000001,21479.13243892775,22.225006986215067,13.68117243149691,27.37572744014733,21.441362799263352,148.6502,176.69063246250494
1093205481,10,5,7,1213.823,1176.0,37.82300000000009,57061.66840468103,19.679627348861214,15.551582108574683,16.46848639455782,3.2162414965986397,193.6694,190.5671225579061
1088218093,10,9,10,697.1642,473.0,224.16420000000005,12560.095257411498,16.07538522395736,15.830938137093794,47.606807610993656,47.392008456659624,225.1802,244.3954038029357
1089781589,10,9,7,1155.4532,1071.0,84.45319999999992,85951.81257227463,25.373195173800905,17.467024959042888,22.297180205415497,7.885452847805789,238.8028,266.5969159611566
1089827822,10,9,9,198.2928,418.0,-219.7072,1720.1206922984568,20.915705338769868,14.952842858269868,52.56153110047846,-52.56153110047846,219.7072,217.24576543629107
1091814217,10,9,8,657.1056,543.0,114.10559999999998,20890.69658795759,21.99587750326404,13.570144098535545,26.75926335174954,21.0139226519337,145.3028,161.80291221112185
1093205481,10,9,7,1208.9784,1176.0,32.978399999999965,58397.69107165449,19.98845820718834,15.617170505598148,16.590476190476192,2.8042857142857143,195.104,166.7480026866889
1088218093,10,13,10,691.3994,473.0,218.3994,12646.913262292474,16.265344709866337,15.67330925464047,46.40875264270613,46.17323467230444,219.5134,237.05892347684363
1089781589,10,13,7,1166.3908,1071.0,95.3907999999999,89198.3441441888,25.60556190436614,17.70662921378835,22.992754435107376,8.90670401493931,246.2524,265.1296875116025
1089827822,10,13,9,199.916,418.0,-218.084,1709.3088057611499,20.680579840946386,14.898601637842038,52.173205741626795,-52.173205741626795,218.084,215.9473060725695
1091814217,10,13,8,655.9366,543.0,112.9366,21134.577495939233,22.163325295707267,13.56798951759741,26.64246777163904,20.798637200736646,144.6686,150.8007228099388
1093205481,10,13,7,1213.4518,1176.0,37.45180000000005,59685.191515063234,20.133105330668297,15.721307866558254,16.578486394557824,3.1846768707482993,194.963,146.47564234370162
1088218093,10,17,10,695.0162,473.0,222.01620000000003,13085.07135183036,16.45860869570262,15.803556758628233,47.16689217758985,46.93788583509514,223.0994,239.9222982550809
1089781589,10,17,7,1165.4056,1071.0,94.40560000000005,89191.39056675344,25.626209180412147,17.697888970662813,22.877086834733895,8.814715219421101,245.0136,255.75859907342314
1089827822,10,17,9,200.0966,418.0,-217.9034,1748.3985481496284,20.896834796273634,14.895603350849512,52.129999999999995,-52.129999999999995,217.9034,216.02112350416104
1091814217,10,17,8,661.6396,543.0,118.63959999999997,21662.20335251049,22.24486752811906,13.749319956468039,27.620257826887663,21.84891344383057,149.978,146.6664617422811
1093205481,10,17,7,1215.7824,1176.0,39.78240000000005,60519.3909284258,20.23445083876866,15.786158160461465,16.941394557823127,3.382857142857143,199.2308,118.77616427549764
1088218093,10,21,10,697.0046,473.0,224.00459999999998,13536.316642168413,16.692239530095453,15.887638920474254,47.509556025369974,47.35826638477802,224.7202,239.53742839063796
